BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
1e3a5ccd0537c2d5e79bd9d35a1a0a83b85167ea,site,72cdc10800472953cbee41ff47ea775ddc48a506,9454d4d078cee46870cc368997220a1a25b8bb66,Arts & Entertainment,Above the Fold,0.0,1445993518,0,0,Windows,8,0,0,Telkomsel,Phone,0,26f0ea6d8e193e98adec7681ec599f566a402b07,IDN,-6.2,106.9,17133,User,66591,866168,2,Advertising#Comparison,0.06,0
2feffbe45754348b1e03cd56b99df09c88bdf7b5,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991987,23,M,Windows,8,0,0,3,Mobile/Tablet,0,7b289f5083c12ad522b90deeab9a9f06c92f86d7,IDN,-7.4,109.7,53411,User,69891,868692,2,Advertising#Cell Phones,0.02,0
a19abc514674d000a2aa1559ce23d28d599af685,app,1ab335267bb1f1691652228eddff9ccf32ecd096,344c28a21a3d6fc4c391c9b534522b897c039814,Society,Above the Fold,0.0,1445990683,0,0,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,075db3fb644d27f57886f1c97b3970d13548b447,IDN,-5.0,120.0,0,User,66591,866168,1,Advertising#Comparison,0.1,0
722f9d727898be17dbd773f2da21022e9cb98c2e,app,ec768cafd1ddc05d2cac56ca1003db44d1323e4b,29a4811ddb27d5eb1afcd473cebcffc00047e798,Gay Life#Society,Unknown,0.0,1445991877,0,0,Windows,8,0,0,Indosat,Phone,0,c4f896d583a12d50338da09cbee4c3fbc218f28c,IDN,-6.1,106.8,11430,User,69891,868692,2,Advertising#Cell Phones,0.02,0
40da6b1cf315b729b3b62ee14cafdef127635f2a,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445992780,41,M,Windows,8,0,Nokia,Telkomsel,Mobile/Tablet,0,bc3212c9bfa465e3813393c5fcd63dc901ed092d,IDN,-6.4,106.8,16431,User,66591,866164,1,Advertising#Comparison,0.06,w
12ac536b3a73763d62bc5cc68472884d248351ad,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991216,0,0,Windows,8,0,0,Telkomsel,Phone,0,6fe720f8d72448f9383aa75e9ace7410bbd654bb,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.05,w
c96fa01867486dcc0f1fcf321ef588e9f75458de,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445993331,19,M,Windows,8,0,Nokia,Telkomsel,Mobile/Tablet,0,8874f9e37faaff3c4704203aeefb46b3c85572d8,IDN,-6.2,106.8,0,User,66591,866164,1,Advertising#Comparison,0.01,0
e0576e41a16f396897b765d4735a770fbaa30f6f,app,7ac3523b1c75f99b1ef0001b86e7bb1002073f9d,2d6672c07085027891f90aac74d1a59b7c4b839b,Music#Arts & Entertainment,Above the Fold,0.0,1445991186,0,0,Windows,8,0,0,Telkomsel,Phone,0,e1b12c78f44b5aa3ba7a8773307b2d140b493192,IDN,-7.5,110.8,57114,User,66591,866164,2,Advertising#Comparison,0.06,w
53c26ba66ffe74fd7dc174985428b9ee8f8ea583,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445991611,0,0,Windows,8,Nokia Lumia 920,Nokia,0,Phone,0,25420dfbd04d11244c3f58b551a955db98793742,ROU,44.4,26.1,001553,IP,70811,871950,2,Cell Phones,0.04,w
aa1a673fb8e598469fc5a6d3ee2a62ac98d97744,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993274,0,0,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,f3c294d22302ff42c1e445745d8425d68c641c51,IDN,-6.1,106.8,11430,User,66591,866164,2,Advertising#Comparison,0.06,w
b943cf1842dd641383afb9c916440aa5d1d2b8da,site,1fc1830e2285d1335799a74066d3af021961a85f,6bf7f9e385a2cef256507790c89fb851e1f1a753,Arts & Entertainment,Above the Fold,0.0,1445991923,0,0,Windows,8,0,0,Excelcomindo,Mobile/Tablet,0,5676586485d54c29c776c21a84d71a7867e15980,IDN,-6.1,106.8,11430,User,66591,866168,2,Advertising#Comparison,0.06,w
e1bb3669cd890b4bd38e41660403c6ed6a4a0fc5,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445993063,0,0,Windows,8.1,Nokia RM-978,Nokia,T-Mobile DE,Phone,0,630657282dba646441ffaefe0a6629abb0709107,DEU,53.6,10.0,20099,IP,70783,871918,1,Advertising,0.0,0
cfa12e41ef21055af3eab0fb1559eb12ec62c136,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445993811,0,0,Windows,8,Nokia Lumia 520,Nokia,0,Phone,0,b13df0e385b65116c494d2ac0612ea9a92748ddd,ROU,46.8,23.6,400027,User,70811,871950,1,Cell Phones,0.04,w
9ddc5adcf51083f441b02ba2760b6de46457bd4b,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992051,0,0,Windows,8,0,0,Telkomsel,Phone,0,e80700be20a7814df271342eab216cafe9ca9267,IDN,-0.1,109.3,78111,User,66591,866168,1,Advertising#Comparison,0.06,w
54755896d8ff6ae936855a6ff7c82cebb58d41c9,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445993317,0,0,Windows,8.1,0,Microsoft,0,Phone,0,045be0135f09ac59c6fba4198967fe719d9e95ab,ZAF,-29.0,24.0,0,User,68035,836484,1,Marketing,0.03,0
e1e2011ec61b83a19cbec248fcfbbd620a287d27,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992737,0,0,Windows,8,Nokia Lumia 920,Nokia,0,Phone,0,82975ae765fdeccf45216fcb7362f7b36ae23546,ROU,45.2,24.8,117550,User,70811,871950,1,Cell Phones,0.04,w
5fd9ed4ff3cc59b74d65970ee1b9fd222c719598,app,cdf98b73fa14d95ff358c7366b987214221941c8,19c61d0e326b321d43cb5e9375dc77c2bae84118,Arts & Entertainment,Unknown,0.0,1445993137,0,0,Windows,8,Nokia Lumia 520,Nokia,0,Phone,0,b58b4833dde49204a92329d954f187832f696d37,IDN,-6.6,106.8,16111,User,66591,866168,1,Advertising#Comparison,0.06,w
c17245769e1edff70a8d5105d74a32d0d721cffc,site,707dd12d6fb3866defe399876378197dcc0e354d,e7034e15fc2687bb0098baac3c9e87a6dda9ba04,Arts & Entertainment,Header,0.0,1445993658,0,0,Windows,8,Nokia Lumia 520,Nokia,Telkomsel,Phone,0,f4556a2afee220b6ff8219f0b38289baf30ecb88,IDN,-6.1,106.8,11430,User,66591,866164,1,Advertising#Comparison,0.06,0
464a395b79891167c656edfa3c5e163341dff29c,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993740,19,M,Windows,8.1,Nokia RM-978,Nokia,Excelcomindo,Phone,0,1a142b445468f44455ccfd2996f50eab23eaa5fc,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.05,w
d2a34e69d5391bb434a0b85ed60f525694b553c6,app,1721f22401855b381e4a9e62d5222afa25d008e8,4f247f7994d3410e66aa22fb3c36560066db4933,Arts & Entertainment,Unknown,0.0,1445991511,0,0,Windows,8,Nokia Lumia 520,Nokia,Telkomsel,Phone,0,148f583866a6cb744b7114725b0df4c58aad6164,IDN,-6.1,106.8,11430,User,66591,866168,1,Advertising#Comparison,0.06,w
2b6290d1934b6cfa17ceeec385fa99e1e956d5ff,site,707dd12d6fb3866defe399876378197dcc0e354d,e7034e15fc2687bb0098baac3c9e87a6dda9ba04,Arts & Entertainment,Header,0.0,1445991328,0,0,Windows,8.1,Nokia RM-978,Nokia,Telkomsel,Phone,0,a5ead939f7e991512ec6c60416fe5cfa8dbe685f,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.05,0
597304ed9611747fc98598c211ad5f7e2244b5a4,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991115,20,M,Windows,8,Nokia Lumia 520,Nokia,0,Mobile/Tablet,0,c6fe6e64cf046056fd25ca59f9348c1584a369f2,AUS,-27.5,153.0,0,IP,61719,837878,1,Hotels#Air Travel,0.29,w
27745a80b9a2209977957bf8b09905fa911d045d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991796,27,M,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,36db8ed6d0b9bdd14cf3b2c86bf00afc6cd39574,IDN,-6.1,106.8,11430,User,66591,866168,2,Advertising#Comparison,0.06,w
ac806bed779554692665ce06a1963c22f5346ba3,site,bfa911b6817a136755ba56d7cb3b45b8f8ce267f,703f6a51d9e1d1ba933ad56ed6ed4faba4d7710c,Arts & Entertainment#Books & Literature,Above the Fold,0.0,1445991339,0,0,Windows,8,Nokia Lumia 520,Nokia,Telkomsel,Phone,0,e88566ddea6117dac2554d04b1b3634bb68819e8,IDN,-6.2,106.8,0,User,66591,866164,1,Advertising#Comparison,0.01,0
c704ba62497c903fb0635a760f76a486e76f6b4c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991429,22,F,Windows,8,0,0,Telkomsel,Phone,0,76215abad7faa3d64f0149642a68e285a4db9692,IDN,-6.1,106.8,11430,User,66591,866164,2,Advertising#Comparison,0.01,0
29e0c42e94df7791edd4b4dcc56055b6908cfd1d,app,b79e1d437d6dbc35c15e48b4808b98abe97ff2db,48a47fc2edee4716dd890da010a2ed57a0823068,Sports#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,0.02,1445991630,0,0,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,31ed358d40d850667bfe0cc543fa48aec75ec579,IDN,-6.2,106.8,0,User,69231,867170,2,Buying/Selling Cars#Performance Vehicles,0.92,w
0f886eaa6c400e74fe48bb97ae6180fe96a3dcf3,site,c1b64704ae13e62860cb3e6d7e90fbfbe82078ee,3070fdf063bb7e6f016c32b91ae35d0699a38e23,Science,Unknown,0.0,1445992062,0,0,Windows,8.1,0,Microsoft,0,Mobile/Tablet,0,707031b127eaa669cdf6596003e6c6f0ebcefa93,IDN,-6.2,106.8,0,User,66591,866164,1,Advertising#Comparison,0.1,w
80b2f98865cbf78a9b58662af3f8bd5156af014a,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445993713,0,0,Windows,8,HTC Windows Phone 8X,HTC,Telkomsel,Phone,0,7d72fc1d446120b4682067745118688a1fea9288,IDN,-7.6,110.8,57128,User,66591,866168,1,Advertising#Comparison,0.06,w
35eb90d0f08370bebc2284aea5ddb89d96e4e2b0,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445991025,0,0,Windows,8,Nokia Lumia 520,Nokia,0,Phone,0,78fdffc3414a92f5e7e20b53647845645d26bd04,ZAF,-29.0,24.0,0,User,65107,867708,2,Cell Phones#Internet Technology,0.02,0
2c20bcb3be80dc247ee118049283563d1f9026fd,app,73a29b1eb9fbd8f415bbdf4bc52a54b31e29bce0,f95c7ba7032b309ce78c115ed1db2213c1234656,Arts & Entertainment#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,2.77,1445993480,0,0,Windows,8,0,0,MTN & Others,Mobile/Tablet,0,56d3e6fc94b9954c1bf88976376763b3f7712f9b,ZAF,-25.7,28.2,0,User,65107,867708,1,Cell Phones#Internet Technology,0.02,0
cb69c10aaefe229c12f96bb5c69a20ee5a607923,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990997,17,M,Windows,8,Nokia Lumia 520,Nokia,Excelcomindo,Phone,0,d8de67101ae6cb7f41e8b0cd8982149fccaa8554,IDN,-6.1,106.8,11430,User,66591,866168,1,Advertising#Comparison,0.06,w
15796eec8d8a19b2cd5025c5ede0f26e6af9d1e9,app,ee79470472aa8b39721dd0741d8a94aee2f4172e,c1d68f29d0d2f95303fdfdb7a198ee2dd49617ee,Arts & Entertainment,Unknown,0.0,1445991557,0,0,Windows,8,0,0,Telkomsel,Phone,0,0cf1d78554dc5b03f4c84d0ffbf685c45a37cb7a,IDN,-6.2,106.9,17133,User,69891,868692,2,Advertising#Cell Phones,0.02,0
4204eab6adb7e967421af3ea76400ad57eb2d308,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,2a6ebd61bda594b9a63ac36e56fbf739aaafffa3,Technology & Computing,Unknown,0.0,1445991202,0,0,Windows,8.1,Nokia Lumia 630,Nokia,0,Phone,0,d67d268af497f71817a3695d2de95a11e4aa0ecd,ZAF,-29.0,24.0,0,User,68035,836524,2,Marketing,0.02,0
ba41b61d4372c8fdb410c9b050abdf3a35daf645,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991336,0,0,Windows,8,0,0,Indosat,Mobile/Tablet,0,ad4684878bb3f2d7d22b1351b6e46eecec51e3b2,IDN,-6.2,106.8,0,User,68671,839048,2,Home Theater#Appliances,0.11,0
9802164dcbab5adccddb8cc645083d1d241ddcbb,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,d0352e835e1aa6d22ba4e82629b4125ac75d1cb6,Society,Above the Fold,0.0,1445993544,18,M,Windows,8,Nokia RM-941,Nokia,0,Phone,0,7127f3017e4266748afed8d1058f32137946582c,SVN,46.1,14.5,1500,User,71175,872710,1,0,0.1,w
f53111f15dc9a33623d68d95da26b744166ca013,site,707dd12d6fb3866defe399876378197dcc0e354d,e7034e15fc2687bb0098baac3c9e87a6dda9ba04,Arts & Entertainment,Header,0.0,1445993362,0,0,Windows,8.1,0,Nokia,Vodafone,Mobile/Tablet,0,be6c5699b5391e15e787c7297e089f6d946822be,AUS,-33.9,151.2,0,User,68983,866624,2,Cell Phones,0.2,0
4458d3758f86848db5d6cdb4a25e26af2fcf572f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991291,0,0,Windows,8,Nokia Lumia 520,Nokia,Telkomsel,Phone,0,07e935b2d401110283d99cc30c8169a4efb61432,IDN,-6.2,106.8,0,IP,66591,866168,1,Advertising#Comparison,0.01,0
27924c1b12ed11239eb2ab6ee828d58db4a4c9b7,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445991912,0,0,Windows,8,0,0,Indosat,Mobile/Tablet,0,64ed0f6ae07f744bd282222a2265ea8fa5083c55,IDN,-6.2,106.8,0,User,66591,866164,1,Advertising#Comparison,0.29,w
1ca4d4c94c99c9a1353705ba44e306bdf7d52a75,site,2d542f108053b6522c65f7ba80a586f687541c77,0492e2ae5bd036b0c063dd0434cf51f7a6dcbfcc,Arts & Entertainment,Unknown,0.13,1445991430,0,0,Windows,8,0,0,Telkomsel,Phone,0,2a14331575058ea4f73a81103bdc911f3162d471,IDN,-6.2,106.6,0,IP,69231,867172,1,Buying/Selling Cars#Performance Vehicles,0.87,w
341350843c2c707aa56f54ecf0dc7bea2900fb1b,app,0,ebfd3853c50dfe2b10eb9287ac7f6e591d4e28a9,0,Unknown,0.0,1445991063,0,0,Windows,8,0,0,3,Phone,0,7cc85936daba46f12aef37e60d2245e50f628945,IDN,-7.4,109.7,53411,User,66591,866168,2,Advertising#Comparison,0.06,0
10efecdb38ca4479f9e281ab4311db2c32a9df61,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992166,45,F,Windows,8,Nokia Lumia 520,Nokia,Telkomsel,Phone,0,4651e29103bf252adac80bfe8755e77a91ecfdb9,IDN,-5.0,120.0,0,User,66591,866164,1,Advertising#Comparison,0.01,0
cb29d6df05594fc91496a15e2602cde7c77cc6cb,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991706,0,0,Windows,8.1,0,Nokia,0,Mobile/Tablet,0,5d13f5462c64e56d6b88dd66c0ae6196e6c261f7,ROU,44.4,26.1,001553,IP,70811,871950,1,Cell Phones,0.0,0
cb769c3c80d89126ed0fb522fbd886e6634b0bac,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,e238a2aae0aaf2f7f4b07c731c9bec2d2a500336,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991899,32,M,Windows,8,0,0,Optus,Mobile/Tablet,0,31ffb311b1975c660a1564daf366a3f6553002a7,AUS,-33.9,151.1,2196,IP,61719,837878,1,Hotels#Air Travel,0.27,w
5f236f20b79daf24ba9541549882df55273ed44b,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992362,0,0,Windows,8,Nokia Lumia 920,Nokia,0,Phone,0,82975ae765fdeccf45216fcb7362f7b36ae23546,ROU,45.2,24.8,117550,User,70811,871950,1,Cell Phones,0.04,w
887f319f72b37d72e11e877f841bba9a80f13a8b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992696,0,0,Windows,8,0,Microsoft,Indosat,Mobile/Tablet,0,3f58ca3add4aba701f5c89898b1a3fa12cddeb05,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.29,0
28ec578733deb1fb933ccc7cc9f45b15e3f58a90,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991436,26,M,Windows,8,Nokia Lumia 520,Nokia,3,Phone,0,671ca051292f163bc3e8c043955700b3261487ae,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.88,w
cb67e65cc90c102b3435a57cc70989529e228896,app,1ab335267bb1f1691652228eddff9ccf32ecd096,6a0b8513238ab350ed20dfd25161fa05b218f8aa,Arts & Entertainment,Above the Fold,0.0,1445990415,0,0,Windows,7.5,Nokia Lumia 710,Nokia,Telkomsel,Phone,0,64af17570cbd3113ee976962fb91042146045ce0,IDN,3.6,98.7,20227,User,66591,866164,1,Advertising#Comparison,0.06,w
6d3fa0ce3e8cb46b19f809ce3edc3759e6b20a15,app,56eb4ed527d0651eab2eab3050e8fa2ef0d025f3,e91a01add8313b2723187279cb7b87833a71fc6d,Hobbies & Interests#Video & Computer Games#0,Above the Fold,0.97,1445990950,0,0,Windows,7.5,Nokia Lumia 610,Nokia,Excelcomindo,Phone,0,6a69bdd5fb5689f9399e07180c02617210f79fde,IDN,-6.1,106.8,11430,User,66591,866164,1,Advertising#Comparison,0.06,w
d345bbaa3f38605c117defda63872be6fcd0dc3e,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,40d1d0a147f4edfaa4eb7791f62562f24b447239,Hobbies & Interests,Footer,0.0,1445990935,0,0,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,106a6a6b1685fb206e01db1821b1bfdfac599052,IDN,-6.1,106.8,11430,User,66591,866168,2,Advertising#Comparison,0.06,0
faefa2701ec50548789f7044c644241a32b0064d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445990928,0,0,Windows,8,0,0,Indosat,Phone,0,c81922aaa6638f7fabf47faf2229abd15d6a7103,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.05,w
c7748f184b240b269b663834fa2d9c69f7b55faa,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991339,19,F,Windows,8,0,0,Telkomsel,Mobile/Tablet,0,6f6c73e97686e6781031759d40f8e510a792cd18,IDN,-7.7,110.6,57411,User,66591,866164,2,Advertising#Comparison,0.06,w
fe10e44cbf5592381c58c2a008b13257d2a68bca,app,d37b7a1404e0c854727a8d200b88a37f9dfe004d,e2b68504ac6426576bba3444aa590b139abf4313,Hobbies & Interests#Video & Computer Games#0,Above the Fold,0.85,1445991956,0,0,Windows,8,0,0,Excelcomindo,Phone,0,7f23409261f93bdca4a5c2f061205e117edf1f13,IDN,-6.1,106.8,11430,User,66591,866164,2,Advertising#Comparison,0.06,w
40a87f5509d6e5267eef671de1d32e96483972a9,app,2d542f108053b6522c65f7ba80a586f687541c77,2d2dbe0e235e556b624816941f7f30cf05a45a66,Arts & Entertainment,Unknown,0.08,1445993672,0,0,Windows,8,0,Nokia,Telkomsel,Phone,0,105cfbe95a06c529a97f841468426d1662e66357,IDN,-6.2,106.8,0,IP,66591,866168,2,Advertising#Comparison,0.29,w
df18e6653ed42ac075619c275c6c03f21b703bdf,app,49fbf9ca912125c5206c350fc18750b00f865f36,1fb98b9ee8f6b908dbaf9e152604024b58e7fbeb,Arts & Entertainment#Uncategorized#0#0,Above the Fold,0.08,1445992410,31,M,Windows,8,Nokia Lumia 520,Nokia,0,Phone,0,c2fcbbd0b01e89502d74f746f45847459e4d4747,ROU,44.9,26.0,100397,User,70811,871946,1,Cell Phones,0.04,w
7598ffb92524d587f19a39f609d7edde0e495151,app,1b77c693ab8a0e227c2708bf02e775744447353d,41da04558f2613ad00476cad314ca93f027d4fe5,Arts & Entertainment,Unknown,0.0,1445991575,0,0,Windows,8,Nokia RM-941,Nokia,Telstra,Mobile/Tablet,0,7decf15abdbc3a5c4e24ef5d590e637a4b5ec874,AUS,-37.9,144.7,3029,IP,68979,866620,2,Cell Phones,0.24,0
864004b8d6cc305d46d8990c6b3d0d9fe9ccbb6e,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445992645,20,F,Windows,8,0,Nokia,Telkomsel,Mobile/Tablet,0,8874f9e37faaff3c4704203aeefb46b3c85572d8,IDN,-6.2,106.8,0,User,66591,866168,1,Advertising#Comparison,0.01,0
fce754281d7c28b98566f162a128b008f0fbb107,app,27e51a2409d21deec00f34b4d241061d27649205,9522cacc240e0d0dd29a62c39637dda99f111a25,Arts & Entertainment,Unknown,0.0,1445993466,0,0,Windows,8,0,0,0,Mobile/Tablet,0,657ebe04f3936394b73bf657f84d07387c68501e,ROU,45.8,21.2,307160,User,70811,871946,2,Cell Phones,0.04,w
811068af3d38b86a350583ded3f3389f59ed51af,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992259,20,M,Windows,8,Nokia Lumia 720,Nokia,3,Phone,0,76d249cd79c213e9b4b98294ba901222cd8129d4,IDN,-7.2,112.8,0,User,66591,866164,2,Advertising#Comparison,0.06,w
bfe37e80bd6ab578ca47c9689fb3ebc50ef08f3f,app,471a4d843619a61378c367ae4422c4c459c7f95f,028dacc657980b7b6e679ba09e0c3f66346002b4,Arts & Entertainment,Unknown,0.0,1445993876,0,0,Windows,8.1,0,Nokia,0,Phone,0,8bf36c522c13eb3916ce7ab2bb99d0e516e0945f,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.0,0
afdcab8e2c13fcc3164409054d6a794da7922fa4,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993262,0,0,Windows,8,0,0,0,Mobile/Tablet,0,c4b5d5e066c7367857c7af12c2bb4c03bf6eec17,ROU,44.2,28.3,95600,User,70811,871946,2,Cell Phones,0.04,w
88a242c3496d74d8e161ee0049ce9595f36e7b04,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992418,0,0,Windows,8.1,0,Microsoft,Telkomsel,Phone,0,1a16d6a5624d1d20227d97125881b72e4d82d1a4,IDN,-5.0,120.0,0,User,66591,866166,2,Advertising#Comparison,0.01,0
7239dc6021f73d365c4f2008decf72c9e4e326d0,app,de3444f437dea13139c2e0088272787017f59280,dcfce0a83164e331803599573f3342b05b399984,Arts & Entertainment,Unknown,0.0,1445990872,0,0,Windows,8.1,0,Microsoft,Telkomsel,Phone,0,ed1d53cb1289100786a9a1ee33de9e73e0415af4,IDN,-6.9,107.6,0,GPS,68331,867180,2,Computer Peripherals#Advertising,0.08,0
229b1a2786d5871df502049eb51bdbda943df2c3,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e5ed0396a2a99e2ae7940ee584b0ed2c4773a25d,Arts & Entertainment,Above the Fold,0.0,1445991406,0,0,Windows,8.1,0,Nokia,0,Phone,0,cd67a8051940f5c45bd038944647af288e913e61,ZAF,-33.9,25.6,6200,IP,68035,836458,2,Marketing,0.02,w
8550be512d5f8ff7e0af61a8e86da762124a6bd9,app,3b8942b820d52917b5ce3394f27676f761e96641,bbed5a64b372323f960ec3cebea98424d122bc3f,Arts & Entertainment#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,0.05,1445992313,0,0,Windows,8,0,Nokia,T-Mobile DE,Mobile/Tablet,0,e6d6a3bb23b33651d5d80bc993f1a03f7b11413f,DEU,52.2,10.5,38122,IP,70783,871918,1,Advertising,0.02,w
90b68b4207bf0a3ef16bd03722913124fab4d6db,app,decaf992edf177a686cd7a07c4ff22294f54615b,3295825d3c3d218d82a9396875031f68cceacc81,Music#Arts & Entertainment,Unknown,0.0,1445992113,0,0,Windows,8,0,0,Excelcomindo,Phone,0,96f704aba64363e489d86b23e980d8863919a835,IDN,-6.1,106.8,11430,User,66591,866168,1,Advertising#Comparison,0.06,0
