BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
932fee82200bfe450c329e40cc44a60f246d0955,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445990710,18,F,Android,4.4,Voyo X7,Voyo,0,Tablet,0,c2c17b6e3adcb2a1de779a131a542aa49b366da9,USA,47.7,-117.3,99217,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
a4e86acee3286bf6d81c37ff2fa5d49f117669ae,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,7f75691f86c409d4bc8e91542d262f794baabd56,Society,Above the Fold,0.0,1445992577,32,F,Android,5.0,0,Asus,0,Mobile/Tablet,0,b22a9f2469017b48d318dda97bf87e45e6de8baf,IDN,-6.2,106.8,0,GPS,71007,872484,2,Comparison#Couponing,0.02,0
97a480ffc20439f1cd49d7f331178a342f0bd288,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991898,20,F,Android,2.3,Samsung GT-S5360,Samsung,3,Phone,0,4e7e54492c8a2ddd16028843d1d77177b735cba1,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.02,0
3059ca18554eb73f1e5a22ac212fa202757b2226,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993316,33,F,Android,4.4,Motorola XT1031,Motorola,0,Phone,0,9c517744f5133fd8abccaad08f63cd7f7f3fa291,USA,39.7,-105.0,80219,User,61863,831042,2,Financial Planning#Investing,0.06,0
f13221ee65d82b7cca4d168242ad3f5f0982098b,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991064,30,F,Android,4.4,Samsung SM-G313HZ,Samsung,Telkomsel,Phone,0,b2600f4a07317abac63c35faf38c39b8e90e0d41,IDN,-5.0,120.0,0,User,71007,872482,2,Comparison#Couponing,0.02,0
547770156c0cfb4c61cad44065f41dfa6f1419f2,app,4933cc76a3537a7ee038f80a3325b3ef1d631ac8,e1006b1e3c6af4998f46c3f8c3b0f95fcd708849,Arts & Entertainment#Hobbies & Interests,FullScreen,1.59,1445992061,10,F,Android,4.2.2,Samsung GT-I9060,Samsung,Telkomsel,Phone,3ff7459b8ea368d89dff3cff4a8b9ad01f4b1804,3ba41990f23d5efef057584d9723cbdf85785728,IDN,-5.0,120.0,0,0,70747,871734,2,Comparison,0.11,0
3f8c10b3b2bbde4cf8be1727b2b12ca48b0b99b7,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,d0352e835e1aa6d22ba4e82629b4125ac75d1cb6,Society,Above the Fold,0.0,1445991677,23,F,Android,5.1,0,Samsung,0,Mobile/Tablet,0,1c096b927c0c9bca2773e6662d0031120797effe,USA,40.9,-81.1,28203,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
8ea1a7206becd4329478432cba83b8135abf28ca,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993136,37,F,Android,4.4,Asus T00F,Asus,Telkomsel,Phone,0,5f7d818cf936a33027ddc5c850d04333d7f33129,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.02,0
76eef1adedb3031c60e1ef4d6d6091b3befd78b7,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990960,19,F,Android,4.4,LG LG-D950,LG,0,Mobile/Tablet,0,f48e403abfa42764454a98230a039db0f1b343bf,USA,32.7,-97.2,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
6c9f410a7c944de4401fbd13d7eff2938e13d2bc,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993973,18,F,Android,5.0,Samsung SM-G900V,Samsung,Verizon Wireless,Phone,0,212e75eb61f9764196bffae98aa3a25e9c91eb90,USA,34.7,-92.3,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
c30405ef8a58bac0a10614d59d75213f47ff9bdb,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991105,29,F,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,7067063371f2113fe52ca709d3c69b11418e95a4,USA,35.3,-83.4,28721,GPS,69487,867828,2,Beauty,0.2,0
fe4cec531a8d1cce5618d0844e64b8a6cdf4ed3c,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993937,28,F,Android,4.1,0,Samsung,AT&T Mobility,Phone,0,d3dd61d25c1da254a779d27f8f67b845556bb2c2,USA,40.7,-80.3,15061,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
e29f5b96b3cf549f7e151a02af6dee0680dc75d6,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990923,29,F,Android,5,0,Samsung,Verizon Wireless,0,0,ed0c9768bbf11d67658d94760c3cf2cc71b6f81a,USA,40.5,-89.0,60639,IP,69487,867828,2,Beauty,0.13,0
b7a798cbc78e66f3e479f7f6e6197f99bb848e9e,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992397,22,F,Android,4.4,Samsung SM-G530H,Samsung,3,Phone,62ef7e99ce1ed7a396763af8a9271cbad8f3eadc,4cedf0258698bb254c043f138de749bb199f7a95,IDN,-8.7,115.2,80111,User,69891,868692,2,Advertising#Cell Phones,0.01,0
e9e611ad5206fe5ddc263c0ddba75b71da52b620,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993566,42,F,Android,4.4,Samsung SM-G900T,Samsung,0,Mobile/Tablet,0,101aef506c004140a9c8fdca1e6f6c0c589f71f1,USA,32.4,-93.9,71129,User,68759,839352,2,Advertising#Appliances,0.45,0
02df08dd85ceff756c00a969911bfa5db3ae247e,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992173,29,F,Android,5.1,0,Samsung,0,Mobile/Tablet,0,636770892b6950514fb3934c7d91d562fe5d4a93,USA,34.0,-118.4,90034,User,61863,831042,2,Financial Planning#Investing,0.07,0
3e319587e4a193c407a6b375da83a80662caee25,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990984,28,F,Android,4.4,Samsung SM-G530H,Samsung,0,Mobile/Tablet,0,1b46e2fd1e9714f8d975cbee1c3951be44c9e571,USA,38.0,-97.0,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
586f863523e687653ab4d7c099a78683f7a02d4a,app,27e51a2409d21deec00f34b4d241061d27649205,7686af2d6a6854521736a7fd524ee7d4cbd581ab,Arts & Entertainment,Unknown,0.0,1445990925,24,F,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,02fca1b431bffed996c804b1456bd077ea4f987b,USA,29.8,-95.4,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
b587ae94689b02f88f946442e4165369a077156a,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992932,24,F,Android,5.0,Samsung SM-G900V,Samsung,0,Mobile/Tablet,0,ac41d47b78b34e21d7802345fdd8e9bc46bf8c23,USA,37.2,-93.3,65806,IP,61863,831042,2,Financial Planning#Investing,0.07,0
078e3a37ebc84330648ab3223650622063052fcc,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990451,13,F,Android,4.4,Samsung SGH-I337,Samsung,0,Phone,0,83822393b65acb2ce650e3f0c9be9f15ca810c97,USA,42.5,-83.1,48073,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
994a6ac32d4174277ee0574078051ec9bb0834fa,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993189,19,F,Android,4.4,Samsung SCH-M919,Samsung,T-Mobile,Phone,0,78602e7dd1c51c343057ce2bf472e5caff9e2838,USA,32.8,-96.9,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
72edf3839155f2b94c7b52e85edd170cbeba2b5f,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993587,25,F,Android,4.0,Amazon KFJWI,Amazon,AT&T Mobility,Tablet,0,97414077f2af0db29b40587210aa77f78b16f62b,USA,41.5,-81.5,44122,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
6b204c5cc415d2ea18594388a119062c00c2d4da,app,1ab335267bb1f1691652228eddff9ccf32ecd096,aa593085d967056b2e04d18cf053ac71221b6335,Technology & Computing,Footer,0.0,1445990842,37,F,Android,5.1,0,LG,Verizon Wireless,Mobile/Tablet,0,d619588dca80c91bb76ae928349dac5733cb6ad1,USA,43.7,-70.3,04104,User,61863,831042,2,Financial Planning#Investing,0.07,0
99e1da38db8bc241a51cf2c42f278003ff4b12ce,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445991239,39,F,Android,4.4,Amazon KFSOWI,Amazon,0,Tablet,0,c660ec8bd731721135ffd0f7ddd7044d9a106957,USA,34.1,-88.8,38868,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
63c92c1b703ba970acc8d26636c4dd2a533ff8a0,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991118,20,F,Android,4.4,Samsung SM-G386T,Samsung,T-Mobile,Phone,0,a2874c35583ed5a523f638d18b1aaf4e59d9c5c2,USA,40.7,-73.9,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
5581a81310e7bcfb901aaeedcd8a452fae879488,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991122,20,F,Android,4.4,Motorola XT1080,Motorola,0,Mobile/Tablet,0,8904c0fc36a21297b2734180f8f7c3e6b004607f,USA,31.2,-81.5,31520,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
b6e49497d98c53f2258d22313a51d60aaaffa4ff,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992324,49,F,Android,4.4,0,Coolpad,0,Phone,0,16580c6ca6a1491c66b327836422188430d360fd,USA,30.5,-87.3,32505,IP,57103,835108,2,Air Travel#Business Travel,0.01,0
f78940dd361f290f8954606ee7e776275f097928,app,1ab335267bb1f1691652228eddff9ccf32ecd096,6b887760360f0d3f6d3feccc3ef13a6e5f88e45f,Society,Above the Fold,0.0,1445992451,28,F,Android,2.2,HTC Desire,HTC,0,Phone,0,5143a204ceb23981787ec590d8c95ef519a938ca,IDN,-6.7,108.6,0,IP,66591,866168,2,Advertising#Comparison,0.06,w
3c0129bb263e26c5ec655497dd8bcf6561ec3ec8,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990950,12,F,Android,5.1,0,HTC,T-Mobile,Mobile/Tablet,0,467c398f698a11ebe55853593bfcad5885425862,USA,33.4,-111.9,85283,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
c8eb28f72cd7e5c72832653eb695da65b8cf3f01,app,9f9e722a5209569959fc30193020ebffa5d0f13e,25dfab977c44e218ebd0f948d114a9ba5116f470,Arts & Entertainment,Unknown,0.0,1445991241,23,F,iOS,9.1,0,Apple,0,Mobile/Tablet,ce2cd3078402d551611da13759d6378627b62c49,913c85d8b2bb249fd1cb4660fb02bbf6cef8f519,USA,41.5,-90.6,0,GPS,54351,389380,2,Hotels#Advertising,0.05,0
00a9c8990722dae674d8e75ff2f7775e67566077,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,daa6ea7e57b83096dd723ea4044776d58c6ba34d,Technology & Computing#Arts & Entertainment,Footer,0.0,1445990706,37,F,Android,4.4,Samsung SPH-L710T,Samsung,AT&T Mobility,Phone,0,aa38c7794668b529e6795b02a34cb037f5dea7df,USA,30.3,-97.7,78723,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
32ab7926e92b355a6fe2cbbb90cfc20b798c91cc,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445990757,19,F,Android,5.0,Samsung SM-N900P,Samsung,Verizon Wireless,Mobile/Tablet,0,35efa4937488ce23abc0b524ed87cd1412c420fd,USA,32.5,-92.1,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
6658421bdb32d18c61df53f0913e33c01be4006f,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991081,27,F,Android,4.4,Kyocera C6730,Kyocera,0,Phone,0,7f4b342630cc51cc2281a2529d7aa4c78f307ea5,USA,41.1,-81.5,44307,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
114bd909ead0198795f03ca4c2b2c91a9d618c89,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990988,49,F,Android,4.1,LG LS970,LG,0,Phone,0,6073c9e11d58fd0b32bdf1e1cc25c8b58ffbc20c,USA,43.2,-88.1,53052,User,61863,831042,2,Financial Planning#Investing,0.07,0
bdf6a749f5223a9b254dc52d6a0c00830cb2d2a7,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445990652,46,F,Android,4.4,Motorola XT1031,Motorola,0,Phone,0,d741ddadaa0bea471da3ac3c19ddd7831cbd5b2f,USA,42.4,-71.2,02458,User,70815,871968,2,Movies#Celebrity Fan/Gossip,4.05,w
b7f41322fde18d6fc03af6a9cd18ef716e88ca16,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445990893,29,F,Android,5.1,0,0,0,Mobile/Tablet,0,bdb955b1d72f4f3877b47b9d280b5c38f1b88766,USA,38.0,-97.0,0,0,61427,867974,2,Advertising#Couponing,0.3,w
c6c3df1badbe4bd81e4aaef98ccc2ce8e977efd7,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445993672,29,F,Android,4.2,0,ALCATEL,0,Phone,0,ccf238c9dfa678578b254e3c53c61811946ee097,USA,37.3,-77.3,23860,User,57103,835108,2,Air Travel#Business Travel,0.02,0
69d2e90d9978d7e7cb223e3b53adee0bd5252c02,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445993830,13,F,iOS,9.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,0,776085aca229656c2554db079d063d2e0e5dd678,IDN,-6.2,107.0,0,User,66591,866164,2,Advertising#Comparison,0.09,w
cbbafe4b3aaa73035719ddbd20aa55a6a08d2648,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,79dcee6952d4756ff41e397794278d71bb0803bc,Technology & Computing#Arts & Entertainment,Footer,0.0,1445993751,28,F,Android,5.1,0,Samsung,0,Mobile/Tablet,0,430465df0dfe25e8aa452f8df3deddba510c8d02,USA,32.9,-99.6,79533,User,61863,831042,2,Financial Planning#Investing,0.07,0
b0112dbbdeb2d4d058d854b03f49687ab9626eb9,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992131,50,F,Android,5.0,HTC M8,HTC,0,Mobile/Tablet,0,6ede149954ab6f1ef66364c0a4ec1809b9e844bc,SGP,1.3,103.9,0,IP,69471,867774,2,Television,0.01,0
e4f077000e89c99ed285dcdddcb23731a9699428,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445993571,14,F,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,7cce1961a73d133447aeca8bc7eb6449fe7a63fe,USA,42.4,-88.0,60073,GPS,69487,867828,2,Beauty,0.2,0
2a9a224b67a4e59b413ae5a7895365a0a68a9544,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993608,36,F,Android,4.4,Motorola XT1028,Motorola,Verizon Wireless,Mobile/Tablet,0,66006df4f2778a76b00dbbbf3d1ce4774c180819,USA,38.0,-97.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
2501afa0724256d5279cc92b1bb055ea435d5a49,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445990711,12,F,Android,4.4,Samsung SM-T210R,Samsung,0,Tablet,0,c384489fee5298b05fa684045686ce33046df0c1,USA,32.7,-93.3,71055,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
b61cd17c1d1cc121010e54bd8a57b4f9cfea0adb,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990868,24,F,Android,5.0,Samsung SPH-L720,Samsung,0,Mobile/Tablet,0,2c993c9307c7681ec243892ea34e047a4f75db04,USA,29.8,-95.4,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
b8daf2994a2612013bbfd23d989903a88a81448c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991669,21,F,Android,4.4,0,HTC,0,Phone,0,f9766661897277875e42cda94d4721656b604864,USA,43.2,-77.9,14559,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
cbe75a37d6af8bdfca82bb1118935c0d75ab71c0,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445993482,22,F,iOS,8,Apple iPhone,Apple,Cox Communications,Mobile/Tablet,0,d27d334aa49527cb5c99cdc699cfcf63f5c9e45f,USA,41.6,-71.3,02842,GPS,69487,867828,2,Beauty,0.2,0
d7fefff25738593d05ecce23bbcc4797bf507936,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,32cd386bca373f3800e2b80a27658af05a53dea0,Society,Above the Fold,0.0,1445991269,15,F,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,8fdcc4b49df6cb809ab842657f2991e332d73465,USA,32.8,-96.8,0,User,57139,835106,2,Air Travel#Business Travel,0.02,0
aa6b03ee1103394246fa703df6be7695a178278e,app,6d127e7f689a70d18fd198660a7eab37c1b5745a,075af76120ae0f2db5f240a74fd7e37a0815604f,Technology & Computing#Arts & Entertainment,Footer,0.0,1445991409,38,F,Android,4.3,0,Smartfren,Telkomsel,Phone,0,3098572414275b3d43b8a3c59a5bf72bb14a9ab2,IDN,-6.2,106.8,0,User,69891,868692,2,Advertising#Cell Phones,0.18,0
9a64984d65061d62defd8f4860e4141d26f7263a,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445992175,46,F,Android,4.4,Samsung SM-G130H,Samsung,Telkomsel,Phone,0,aa9f467ab7f852e7da9c6f16f3bee153216b6b62,IDN,-7.0,110.4,0,IP,66591,866164,2,Advertising#Comparison,0.02,0
3060c28560fb1803ee35e2af9b6ed5b152f88d4d,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991034,13,F,Android,4.4,0,0,0,Mobile/Tablet,0,f3cc7ea9f1b5fa973df36f7784e6b4d208a479af,USA,30.0,-90.4,70079,User,61863,831042,2,Financial Planning#Investing,0.07,0
2e1ba350f9f94d335cd33b57090118cf24d5749b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445991829,27,F,iOS,8.4,Apple iPad,Apple,0,Mobile/Tablet,41f467c439473cff2775f4231270633ca7053690,789e255cf4f25126ed8ade7f1c380a5a95d09e6f,USA,40.3,-76.4,17042,User,54351,389378,2,Hotels#Advertising,0.15,0
b8fce3baba3439d2e237d30414586ef4b08aa77b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,5f2f6b89b21e2862a1b036b5001633fa79470e09,Society,Above the Fold,0.0,1445990804,40,F,Android,5.0,0,LG,0,Mobile/Tablet,0,dcf2a83c63537d59dd07c1d66b2815e88210e653,USA,47.2,-122.5,98498,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
29889176f2454287ad6a6db4e7be7d6344995527,app,453b743744414202317bdefd98e9c22439de8c47,63bb422d5cfa1219fe0ab782739083bc17b07456,Society#Uncategorized#0#0,Above the Fold,0.3,1445990860,46,F,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,f0be0cd0c9e8ea21648e380d43fdc6e98eafca07,USA,40.0,-86.0,46254,0,69487,867828,2,Beauty,0.2,0
0b0afefc618246707ec7973e50a034af3a7959c5,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991691,17,F,Android,5.0,Samsung SPH-L720,Samsung,0,Mobile/Tablet,0,e031ae6744c1ae0c6ea9a37db23bf01ac802cdf2,USA,38.6,-90.7,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
66a999687ec2f62a6bef2376451472735293c512,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993963,49,F,Android,4.4,0,Lenovo,0,Mobile/Tablet,0,88f9d1743a91a61eff1db7b628d3c295ac1b9293,PHL,14.6,121.0,1503,IP,69463,867756,2,Television,0.01,w
3d690dd784473f2084b71345f2dd086818b72275,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445991145,47,F,Android,4.4,Smartfren AD681H,Smartfren,0,Phone,0,8caa4d6aece20d468bbbbf78ba08f6aa734eb69a,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.02,0
4018b0369790941c4ac9e57ea222bb529900b285,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991107,31,F,Android,4.0,Samsung GT-I9100,Samsung,Telkomsel,Phone,0,940c20ae0c0eced87764c56725eb0ad6219d8a43,IDN,-7.8,112.0,0,IP,66591,866166,2,Advertising#Comparison,0.05,0
321de7d658a8e6824cd99c4e97d52a79fded1de0,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990866,26,F,Android,4.4,0,Amazon,0,Phone,0,550aaf3642103163934728416ccc530788af74df,USA,34.2,-87.6,35565,IP,57139,835106,2,Air Travel#Business Travel,0.02,0
d2a39538812260cf1a70c61aeb2ef92d75522b13,app,1ab335267bb1f1691652228eddff9ccf32ecd096,6b887760360f0d3f6d3feccc3ef13a6e5f88e45f,Society,Above the Fold,0.0,1445992392,23,F,iOS,9.0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,001f6bcac99f018ce5e5a9de8b45ec8c0b40a151,a398c910e0dd5c7b5846a2115c4237a18aa6e1ac,USA,29.9,-95.6,77471,User,54351,389380,2,Hotels#Advertising,0.15,0
ce2321e98596abf6519c750ecce76cc748dac824,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990672,16,F,Android,5.0,Samsung SGH-I337,Samsung,AT&T Mobility,Mobile/Tablet,0,3038a59635d20666e123b103dac195da3c726db3,USA,36.6,-86.6,37148,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
266ae0aceda85479b8cd4c838a66cba97ebd4fe4,app,9f9e722a5209569959fc30193020ebffa5d0f13e,25dfab977c44e218ebd0f948d114a9ba5116f470,Arts & Entertainment,Unknown,0.0,1445993854,26,F,Android,5.0,Samsung SM-G900V,Samsung,Verizon Wireless,Mobile/Tablet,0,d8d1a259999c114ae007563f114678b25ce5fc50,USA,30.5,-91.0,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
8457a62950408790f703d4fdce2624a7362b9de0,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993127,47,F,Android,4.4,Motorola XT1028,Motorola,0,Mobile/Tablet,11ccfcbed501c0b29bf204822ab96d6211b2abbb,7addbb0536236bbc12bb5ee8aa3ea004d57f9ec2,USA,29.2,-82.1,34492,User,61863,831042,2,Financial Planning#Investing,0.07,0
2651e5cd74585ec9dd2c1572c8429c69ae2c13a6,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445992268,12,F,Android,4.4,LG MS323,LG,T-Mobile,Phone,0,0742686963e308f66ae42a41331c4fd1714f421b,USA,40.8,-73.9,11102,User,57103,835108,2,Air Travel#Business Travel,0.02,0
311161c4d53b1bf34a30174baa63a392b3707b84,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,35a4fcaaf68a3161f0d554b9f6a84686490c740a,Society,Above the Fold,0.0,1445990995,15,F,Android,4.4,0,ZTE,AT&T Mobility,Phone,0,33f9345e66e0dc994be7733bd2a73cbadacc9a9d,USA,43.0,-87.9,53110,User,61863,831042,2,Financial Planning#Investing,0.07,0
